Date,log_return,rolling_volatility_20,daily_range,volume_change,current_close,next_log_return,state_viterbi_past_only,state_posterior_argmax,posterior_confidence,posterior_entropy,p_state_0,p_state_1,p_state_2,p_state_3
2024-01-02,-0.027722022881451765,0.018581044385467087,0.03529307785441807,0.05487875501282226,48.08253479003906,-0.012513640070880043,3,3,0.9943643183209954,0.026005354401853108,0.005309488044351808,0.00032618130094503065,1.2333735488717516e-08,0.9943643183209954
2024-01-03,-0.012513640070880043,0.01765472086527071,0.018163055953490815,-0.2480939453802756,47.484596252441406,0.00897827504603165,3,3,0.9951783223291485,0.022165153545970553,0.004789070090537335,3.259709061575339e-05,1.0489613939833712e-08,0.9951783223291485
2024-01-04,0.00897827504603165,0.01705238781935527,0.020667539420974778,-0.04578514174305243,47.912845611572266,0.022638267712394293,3,3,0.9982584883183356,0.009320361920532634,0.001719762473171023,2.17487024884477e-05,5.060919628166276e-10,0.9982584883183356
2024-01-05,0.022638267712394293,0.01664021540541796,0.02527651640761917,0.3030405503661331,49.00988006591797,0.06229941485031386,3,3,0.9982295610710722,0.00963304974682675,0.0016766059212975572,9.383273694195657e-05,2.707588371020603e-10,0.9982295610710722
2024-01-08,0.06229941485031386,0.020788818156947792,0.053508918578955324,0.4370098891317344,52.160282135009766,0.01683276856737063,1,1,0.7225226296294182,0.43143931952821224,0.2763188289392123,0.7225226296294182,7.176183756693804e-06,0.0011513652477122033
2024-01-09,0.01683276856737063,0.02070977592473935,0.04958604001684969,0.18502602547584043,53.04571533203125,0.02251457114102417,0,0,0.8429540908254588,0.34271253453237205,0.8429540908254588,0.1480099624436346,0.005966814679606821,0.0030691320513516035
2024-01-10,0.02251457114102417,0.02021023211772642,0.020441584033606828,-0.3703946628273185,54.253562927246094,0.008646999998370597,0,0,0.9843773664127097,0.05975102426408957,0.9843773664127097,0.0003918915721439371,8.508682587062676e-05,0.01514565518934539
2024-01-11,0.008646999998370597,0.019936223376586085,0.03257815008261629,0.1114996032986024,54.724727630615234,-0.002044992984908191,0,0,0.9708029061216648,0.09576712944707284,0.9708029061216648,0.0001265377189773604,5.58808824125649e-07,0.029069997350598814
2024-01-12,-0.002044992984908191,0.02003072903026758,0.01169803327286249,-0.5250622871760084,54.61293029785156,0.03010344364781266,0,0,0.9835383586559677,0.06071198448320105,0.9835383586559677,3.23385222273148e-05,1.624518283075258e-07,0.016429140370031355
2024-01-16,0.03010344364781266,0.020712771076937836,0.03431942037602596,0.24186275398256984,56.28196334838867,-0.005852262783975594,0,0,0.9968953335230395,0.015711875042815758,0.9968953335230395,0.00020253162907401688,3.848486575342805e-07,0.0029017499991678456
2024-01-17,-0.005852262783975594,0.020911466969699238,0.03088146842396038,0.05372438644445437,55.95354843139648,0.01862892541500188,0,0,0.9884266946771718,0.04589671968136215,0.9884266946771718,8.637324859472074e-05,4.6884825191545804e-07,0.011486463225937027
2024-01-18,0.01862892541500188,0.020713480817970857,0.026143906547495894,0.03572888117743664,57.005672454833984,0.0408984412312369,0,0,0.9928235945293605,0.030975351064850828,0.9928235945293605,6.217668812196633e-05,3.278447860845306e-07,0.00711390093782677
2024-01-19,0.0408984412312369,0.0216984721618605,0.0382411034055396,0.10026446525980913,59.38544845581055,0.002736185339684678,0,0,0.9991915980935269,0.005140436840455868,0.9991915980935269,0.00046408276635573174,1.650281640198319e-06,0.00034266885857217225
2024-01-22,0.002736185339684678,0.019679767969552193,0.021138592568917973,-0.18223876368560563,59.54816055297852,0.0036644047964702383,0,0,0.9734102891708664,0.08875121498942459,0.9734102891708664,4.80738908185613e-05,2.9103744575649215e-07,0.02654134590083675
2024-01-23,0.0036644047964702383,0.019660701839787933,0.022130187874776653,-0.4299909961801172,59.76676940917969,0.024565107351624985,0,0,0.9398939119786102,0.16422345148839845,0.9398939119786102,4.93543022321589e-05,2.004774397050975e-07,0.06005653324179318
2024-01-24,0.024565107351624985,0.019654773477876974,0.047439772518165224,0.6426188086247037,61.25312805175781,0.0041469861790261724,0,0,0.9873529330548764,0.053688041728652165,0.9873529330548764,0.0027216865975642733,2.2379123851478315e-07,0.00992515655625537
2024-01-25,0.0041469861790261724,0.01971697157088081,0.03033259130289656,-0.1488657459301606,61.50767135620117,-0.009555823437106826,0,0,0.9543744805422778,0.13431960379055843,0.9543744805422778,0.00010841093511739407,1.3648726867756362e-06,0.04551574364997244
2024-01-26,-0.009555823437106826,0.02018113328809349,0.019825975644590786,-0.21261611620884208,60.92271423339844,0.023224497419847855,0,0,0.9750315122292075,0.08448499898765896,0.9750315122292075,4.461250334074903e-05,2.2549113017839209e-07,0.024923649776395516
2024-01-29,0.023224497419847855,0.020268531512976688,0.025326133256385944,-0.11263214667819176,62.35417175292969,0.004934466904959344,0,0,0.9850830338479415,0.05627553001944788,0.9850830338479415,7.565251024255697e-05,3.82203178416251e-07,0.014840931438588301
2024-01-30,0.004934466904959344,0.020149457843438384,0.019641917723126283,0.16364165125919475,62.66261672973633,-0.020064776297468584,0,0,0.9835621848019803,0.0607972411162423,0.9835621848019803,6.956522570660406e-05,1.5563705072263023e-07,0.016368094335342302
2024-01-31,-0.020064776297468584,0.019417292477636194,0.02550100335211242,0.09969731652845255,61.4178352355957,0.02408702230177942,0,0,0.9400705076393366,0.16448816074391007,0.9400705076393366,0.0001847056475403397,2.3157258611305538e-07,0.059744555140477086
2024-02-01,0.02408702230177942,0.018672088798632986,0.024449844602548586,-0.2064533244725834,62.91516876220703,0.04851308194379368,0,0,0.8474344654115618,0.3089780242380515,0.8474344654115618,0.00015106386963454824,3.521109374625872e-07,0.15241411860797566
2024-02-02,0.04851308194379368,0.02013979139909096,0.04398427579106541,0.25543917355425766,66.0426254272461,0.04683031283644026,0,0,0.9944997515989107,0.026989837280591608,0.9944997515989107,0.003920172608533156,1.9076224845228213e-06,0.001578168170025287
2024-02-05,0.04683031283644026,0.021252335893575343,0.033058325054547553,0.35557609417720654,69.208984375,-0.01612470358781385,0,0,0.9992221848132361,0.004924097774404948,0.9992221848132361,0.0005555286333903085,2.7811816912050823e-06,0.00021950537170978908
2024-02-06,-0.01612470358781385,0.019680782551731755,0.05062801067978808,0.004449867193443353,68.10195922851562,0.027126579448953945,0,0,0.8836338932608653,0.2957464167751128,0.8836338932608653,0.018041806431183773,1.8177438452493397e-05,0.09830612286958126
2024-02-07,0.027126579448953945,0.019910354065933434,0.037375751195905624,-0.32093866009145744,69.97461700439453,-0.0065550040214510386,0,0,0.9397394969441546,0.16828236655832282,0.9397394969441546,0.0010614457089064206,3.109731374368623e-05,0.05916796003329941
2024-02-08,-0.0065550040214510386,0.02030166777142845,0.019227135013915996,-0.17883392623707314,69.5174331665039,0.03515817677337892,0,0,0.9751236813994114,0.08423485832938893,0.9751236813994114,4.277866521965089e-05,4.932576521293801e-07,0.024833046677628853
2024-02-09,0.03515817677337892,0.020900699543672647,0.027352244940223387,0.052217407948634706,72.00501251220703,0.0015930569097918536,0,0,0.9970002171193697,0.015141312255911706,0.9970002171193697,0.00013914887452356632,5.774117093412213e-07,0.002860056594387105
2024-02-12,0.0015930569097918536,0.02077169665981198,0.046520319038954816,0.3404203175809448,72.11981201171875,-0.0016623548202650518,0,0,0.9860764007070155,0.0558484794314031,0.9860764007070155,0.0011926046834333935,1.3408993879410906e-06,0.012729653710234077
2024-02-13,-0.0016623548202650518,0.02068201721042637,0.05309996518919424,-0.01830206723547828,72.0000228881836,0.02427056284852564,0,0,0.9602372900671696,0.13936367704280025,0.9602372900671696,0.013914723228608579,3.512016057102233e-05,0.025812866543548092
2024-02-14,0.02427056284852564,0.02038408929498606,0.03109602805882707,-0.17682637730158549,73.76888275146484,-0.01694937003100777,0,0,0.9850968447342844,0.05667590545630994,0.9850968447342844,0.00018772591517467798,1.026078472145872e-05,0.014705168565844041
2024-02-15,-0.01694937003100777,0.02146613284821379,0.021676856098785426,-0.18384891404386758,72.52908325195312,-0.0006196607532090814,0,0,0.9964280768723978,0.017274223878983246,0.9964280768723978,4.703654549298325e-05,4.731389782129423e-07,0.003524413443153672
2024-02-16,-0.0006196607532090814,0.02051511004721472,0.026179898967494827,0.16467300523731182,72.4841537475586,-0.044507836902753214,0,0,0.9869639287784022,0.05046579510679175,0.9869639287784022,6.897049265419451e-05,1.9803091687477054e-07,0.012966902697920954
2024-02-20,-0.044507836902753214,0.023841635359055688,0.060790184740266984,0.35274274479411893,69.32878112792969,-0.028923268505252026,1,1,0.7521521635917929,0.42016339565667,0.2437450665751974,0.7521521635917929,0.0005502518341259639,0.0035525179987765986
2024-02-21,-0.028923268505252026,0.02519988918065833,0.03912733259533068,-0.045094351973331726,67.35228729248047,0.15186985858142857,0,0,0.8338570120434444,0.40750298728150003,0.8338570120434444,0.09495053875022495,0.07092782273711944,0.0002646264691366018
2024-02-22,0.15186985858142857,0.04116412042156292,0.055450808727650985,0.24997856384037997,78.39865112304688,0.0035462027334801846,1,1,0.999887800422815,0.0008170518645149608,1.5548693014454183e-19,0.999887800422815,0.0001121995771700374,2.1719841220727594e-40
2024-02-23,0.0035462027334801846,0.041170632256104,0.06120503717946757,-0.042157027769044814,78.67716217041016,0.003483133448003297,2,2,0.5145826601716489,0.49969316165330724,5.536264934564305e-14,0.48541733982839724,0.5145826601716489,8.770501192752661e-26
2024-02-26,0.003483133448003297,0.04090856851065181,0.02706982238497766,-0.49816538420948697,78.9516830444336,-0.004956236059197569,2,2,0.9634938190614533,0.11301858040628264,7.410562375647398e-13,0.036506180937756434,0.9634938190614533,7.924242257469542e-23
2024-02-27,-0.004956236059197569,0.04102163548058341,0.029453258529375755,-0.2520136897464068,78.56134796142578,-0.013276680476647271,2,2,0.9972600774180505,0.013634356110098063,1.039996854953927e-13,0.002739922581936467,0.9972600774180505,3.8280156956777105e-23
2024-02-28,-0.013276680476647271,0.04137684525506372,0.023280051122629968,0.0035804654625019162,77.52520751953125,0.018485581781103846,2,2,0.9973611234797837,0.013203157204926928,1.4335181744383673e-14,0.002638876520190492,0.9973611234797837,7.760516905138717e-25
2024-02-29,0.018485581781103846,0.04076449670440335,0.020730096569048374,0.25499138999162524,78.97163391113281,0.03925120035521238,2,2,0.9944846362304083,0.024656537020388333,9.916388576695274e-14,0.005515363769460716,0.9944846362304083,2.339673039696679e-24
2024-03-01,0.03925120035521238,0.04112938774063818,0.034820616640238236,-0.05709846605248232,82.13300323486328,0.03531969922037924,2,2,0.9964473105731938,0.01701205684998112,6.033187553022867e-14,0.003552689426640888,0.9964473105731938,4.6837478886254e-24
2024-03-04,0.03531969922037924,0.04063822159784647,0.04664638534417263,0.25064099766711545,85.08575439453125,0.008540089412549481,2,2,0.9937148057171458,0.027503943084103845,3.6391434966626635e-13,0.006285194282515673,0.9937148057171458,8.274214905663076e-23
2024-03-05,0.008540089412549481,0.03983816084614021,0.031175845728674035,-0.1675664892142906,85.81550598144531,0.03133115397820585,2,2,0.9987120259008909,0.007111192438990212,3.1072356167924235e-12,0.0012879740960567373,0.9987120259008909,2.7467524245541322e-21
2024-03-06,0.03133115397820585,0.03956533959443954,0.030372044383638656,0.11230661629851986,88.54676818847656,0.043774192382983336,2,2,0.9977268106643218,0.011618407700303767,5.322778350055531e-12,0.0022731893303918056,0.9977268106643218,8.672708350810232e-22
2024-03-07,0.043774192382983336,0.04004756122234896,0.034153826622749905,0.04300706688461653,92.50891876220705,-0.05707525157405201,2,2,0.9966661029172207,0.01611749572804164,1.1288496876798573e-12,0.003333897081611679,0.9966661029172207,8.451286416515964e-23
2024-03-08,-0.05707525157405201,0.04290118627747636,0.12446308423556567,0.6304013276427698,87.37680053710938,-0.02024297685154162,1,1,0.9996258018835249,0.002399795230034204,1.6087671513696842e-33,0.9996258018835249,0.0003741981165419544,1.0727726364206192e-35
2024-03-11,-0.02024297685154162,0.04307685913264746,0.0539906800669242,-0.5210878971098605,85.62581634521484,0.0691267227847154,1,1,0.7484304195187125,0.40687819298776506,1.3111869998272346e-16,0.7484304195187125,0.2515695804812919,1.1049660396226013e-27
2024-03-12,0.0691267227847154,0.04509323561855533,0.06321192248403179,-0.015283574348574414,91.75422668457033,-0.011214605678534174,1,1,0.9481165688173052,0.14717219739807016,1.341925362385924e-20,0.9481165688173052,0.05188343118259712,1.5678275904443662e-33
2024-03-13,-0.011214605678534174,0.04529612705596591,0.033766836410229206,-0.04965323905231373,90.73098754882812,-0.03292761343754892,2,2,0.5996243113081697,0.48558496703859905,6.06298724207408e-19,0.4003756886919355,0.5996243113081697,6.231520400122698e-31
2024-03-14,-0.03292761343754892,0.04624718320144747,0.046006609180743896,-0.05396165858875285,87.79208374023438,-0.001217469571363936,2,2,0.7926224008812587,0.3682200615404523,1.0322446483056675e-21,0.2073775991187688,0.7926224008812587,3.9634622718688014e-31
2024-03-15,-0.001217469571363936,0.045920569005423295,0.037444287838473665,0.06393670606263402,87.68526458740234,0.0070110749622235525,2,2,0.9383528268330603,0.16697458662677236,1.9510637793834084e-20,0.06164717316702887,0.9383528268330603,7.097147333869904e-31
2024-03-18,0.0070110749622235525,0.045863830885025936,0.06014357113445312,0.04102593394036504,88.30219268798828,0.010604415991560796,2,2,0.9315534745786755,0.1800497313940852,5.302338655323466e-21,0.06844652542139323,0.9315534745786755,1.3901140154580398e-29
2024-03-19,0.010604415991560796,0.044044276515094634,0.06190291079852273,0.004764587393055413,89.24356842041016,0.010836293315907939,2,2,0.9520700662422676,0.13876876053147982,1.810367776496993e-18,0.04792993375779807,0.9520700662422676,9.333543294087588e-27
2024-03-20,0.010836293315907939,0.042954033342196274,0.02420001825205891,-0.3386806596675769,90.21589660644533,0.011693696435071812,2,2,0.9937071722833565,0.02753181980287686,3.1312754472773774e-16,0.00629282771654968,0.9937071722833565,8.629579614990303e-27
2024-03-21,0.011693696435071812,0.028323937300446966,0.024531130366985274,0.0027286909737660467,91.27704620361328,0.030736174926068456,2,2,0.962343343973164,0.1212951484094612,0.03568845999089251,0.001967997352002274,0.962343343973164,1.9868390991186244e-07
2024-03-22,0.030736174926068456,0.028767942507552578,0.04182884729785961,0.19998519618654548,94.12611389160156,0.0075334993195252595,2,2,0.9666101648549128,0.11547421538109655,0.028590714924637977,0.00479908364211208,0.9666101648549128,3.657825531391793e-08
2024-03-25,0.0075334993195252595,0.028741571685297514,0.034272928377875475,-0.0607516071881464,94.837890625,-0.026030134487180345,2,2,0.9658745845452874,0.11229477417164338,0.03238688870272704,0.0017382970478083788,0.9658745845452874,2.2970428104179223e-07
2024-03-26,-0.026030134487180345,0.02965825801570584,0.041842689942553336,-0.07225618679015203,92.4011001586914,-0.02528427949692873,2,2,0.99559239059992,0.022543468226237803,0.0017130803701589212,0.002694502366868274,0.99559239059992,2.6662940017510546e-08
2024-03-27,-0.02528427949692873,0.030230067553786065,0.04561769268849534,0.13189591155955976,90.0940933227539,0.0011739418449043214,2,2,0.996230630458354,0.01857925038226404,0.000264485389271872,0.0035048777983349927,0.996230630458354,6.354007717081735e-09
2024-03-28,0.0011739418449043214,0.030147068800249612,0.02331889628613742,-0.297600848821313,90.19992065429688,7.74751754194315e-05,2,2,0.9959658038636678,0.020557930263007108,0.003057476840068856,0.0009767153186564853,0.9959658038636678,3.977550235464949e-09
2024-04-01,7.74751754194315e-05,0.02917412735895362,0.03343178212806944,0.038824099207557576,90.2069091796875,-0.010132865526425786,2,2,0.9878655719626941,0.050829865147099376,0.010459619338962974,0.0016747288802379937,0.9878655719626941,7.981820886829106e-08
2024-04-02,-0.010132865526425786,0.028423074791659488,0.02765727906830148,-0.04377184481368176,89.29747009277344,-0.0054702342815691925,2,2,0.9629870591177309,0.11947488636519546,0.03518101596682891,0.0018316266386704265,0.9629870591177309,2.9827670436539535e-07
2024-04-03,-0.0054702342815691925,0.028436834095324968,0.022188740305139773,-0.15720145275872638,88.8103256225586,-0.03499005637890508,2,2,0.9314334244099121,0.18542558247939434,0.06708754055772154,0.001478828682114526,0.9314334244099121,2.063503621625657e-07
2024-04-04,-0.03499005637890508,0.028667474568524254,0.05534026540577314,0.16158149775535696,85.75658416748047,0.024185928741839006,2,2,0.9855589129288177,0.056258977112901724,0.0005877344197397227,0.013853255981295986,0.9855589129288177,9.667008096923774e-08
2024-04-05,0.024185928741839006,0.02733951679056515,0.029031454086707986,-0.08460634516001803,87.85597229003906,-0.009992042612923184,2,2,0.9122316895647299,0.22330909650334338,0.08502189726823046,0.002745198849748741,0.9122316895647299,1.2143173319176503e-06
2024-04-08,-0.009992042612923184,0.024252974189485705,0.024078127630914294,-0.3444352421265775,86.98248291015625,-0.02062861576700611,0,0,0.912847350853254,0.21736844967779506,0.912847350853254,0.0006180924860324276,0.08627589132268831,0.00025866533805210773
2024-04-09,-0.02062861576700611,0.024269873243513075,0.05404549480541664,0.5717783506952946,85.20653533935547,0.0195491776229026,0,0,0.9575704521218766,0.15197384880523576,0.9575704521218766,0.024962698775703285,0.015402216006614669,0.0020646330958473493
2024-04-10,0.0195491776229026,0.018705391838588076,0.04240629867038043,-0.14974110860519443,86.88864135742188,0.04027445139496828,0,0,0.9359673156335659,0.18361876499978788,0.9359673156335659,0.004050366513231754,0.00023310317778061208,0.05974921467550434
2024-04-11,0.04027445139496828,0.020890937854097458,0.042078617723676076,-0.0006762656499409928,90.45945739746094,-0.027182514333963778,0,0,0.9966314030146431,0.01799766046515221,0.9966314030146431,0.0014624511662827025,1.829634982977111e-05,0.0018878494692966517
2024-04-12,-0.027182514333963778,0.020451389562047194,0.02999347245779467,-0.011257722787059955,88.03366088867188,-0.025089510825684967,0,0,0.9822053643634977,0.0654622250897783,0.9822053643634977,0.0002714688550772057,1.7203376122320082e-06,0.01752144644370396
2024-04-15,-0.025089510825684967,0.02121691828463332,0.05446446131822163,0.03741633539148438,85.8524169921875,0.016308265351019084,0,0,0.8911409463241147,0.3025966408648593,0.8911409463241147,0.060291600501534565,7.215991101159678e-05,0.04849529326335655
2024-04-16,0.016308265351019084,0.0215028967055487,0.02349703373088691,-0.17901698875074676,87.26399993896484,-0.03943350623262537,0,0,0.9933326402552032,0.029483880010727277,0.9933326402552032,0.00012190267988069223,3.397619782581316e-05,0.006511480866982554
2024-04-17,-0.03943350623262537,0.02299118291156929,0.05741660459773705,0.2906389359665097,83.88983917236328,0.007539436953863242,0,0,0.6783338267649841,0.49144233194071324,0.6783338267649841,0.30956154153231336,0.00035096456105397926,0.011753667141610214
2024-04-18,0.007539436953863242,0.022897682922425174,0.04473789279272647,-0.10222543605668805,84.52471160888672,-0.10541153521478089,0,0,0.9860108438334095,0.061942344544964986,0.9860108438334095,0.009209467005470102,0.0027093324101427276,0.0020703567508862835
2024-04-19,-0.10541153521478089,0.03202619281414687,0.11440938371510678,0.6713100654745784,76.068359375,0.04262198857380808,1,1,0.9999991146148031,9.53997605633352e-06,3.828869497114998e-24,0.9999991146148031,8.853853104073532e-07,1.5365436429219797e-24
2024-04-22,0.04262198857380808,0.032902855757240335,0.046190757128055496,-0.38363749537085584,79.38063049316406,0.035880985135327004,2,2,0.6485853762052202,0.4680797127460605,5.974618984584032e-05,0.35135487760493933,0.6485853762052202,2.74302807759346e-18
2024-04-23,0.035880985135327004,0.03421515559425229,0.03039197019220062,-0.30731829874012956,82.28060150146484,-0.03388347703474536,2,2,0.988055135101365,0.046734150668893575,3.1021178669954604e-06,0.01194176278074627,0.988055135101365,3.0516575299518334e-14
2024-04-24,-0.03388347703474536,0.03448779727235114,0.06148577324831396,0.15523644018015448,79.53935241699219,0.03641627087441559,2,2,0.9914886569769311,0.03537717018447776,4.27617938463607e-09,0.008511338746933767,0.9914886569769311,5.4353438223056167e-14
2024-04-25,0.03641627087441559,0.03555578871427188,0.06171940943658338,-0.18748668646530323,82.48926544189453,0.059923800647525206,2,2,0.9858101122414602,0.053718744102324606,5.405298136009553e-09,0.014189882353352605,0.9858101122414602,2.0132574680597155e-16
2024-04-26,0.059923800647525206,0.0383577814992993,0.05635151546983974,0.2605106665789862,87.58344268798828,0.00025075827508506054,2,2,0.9711583010833256,0.09427467793314508,4.288003922592057e-11,0.028841698873691358,0.9711583010833256,1.5644735568790103e-21
2024-04-29,0.00025075827508506054,0.038358169439002464,0.031063024114960886,-0.3482499819450892,87.60540771484375,-0.015560916561760646,2,2,0.9984356080541789,0.008417798465625166,1.9012623305721087e-10,0.0015643917556504325,0.9984356080541789,7.925589597366119e-19
2024-04-30,-0.015560916561760646,0.03844185205530756,0.029154385082830435,-0.06715069335463046,86.25273895263672,-0.03967636534857511,2,2,0.9989016245989685,0.006190617896159951,6.817463352298748e-11,0.0010983753327584449,0.9989016245989685,1.4361916473464399e-19
2024-05-01,-0.03967636534857511,0.03936660731725741,0.05714048151704052,0.4313380135858246,82.89754486083984,0.032882722400417994,2,2,0.9878603465104105,0.04733269971750494,1.4325337825505136e-13,0.01213965348939009,0.9878603465104105,7.519528417488963e-20
2024-05-02,0.032882722400417994,0.03942956789515802,0.035389287856214584,-0.39306779300606653,85.66875457763672,0.034045555235171644,2,2,0.9971307493917235,0.014182323758222232,9.24270655853013e-12,0.002869250599078094,0.9971307493917235,1.2274547582092815e-20
2024-05-03,0.034045555235171644,0.03980836730871866,0.02523958235233059,0.05268410443816726,88.63561248779297,0.03704643309398249,2,2,0.9975239857585998,0.012502228083489626,1.6989144634003871e-12,0.002476014239685597,0.9975239857585998,1.0704017877290243e-22
2024-05-06,0.03704643309398249,0.04054226142680188,0.03434991248635627,-0.057179531057414884,91.98082733154295,-0.017362963952309306,2,2,0.9973534984365436,0.013235792244419101,3.350012877688958e-13,0.0026465015630183055,0.9973534984365436,4.4479935365898e-23
2024-05-07,-0.017362963952309306,0.04044943397343009,0.030589445158998807,0.15058660639594712,90.39755249023438,-0.0015691810648669434,2,2,0.9974487839826106,0.012826815597181787,2.4045390071461284e-13,0.0025512160171380412,0.9974487839826106,1.4404778779937162e-22
2024-05-08,-0.0015691810648669434,0.040268743381035775,0.01962131160572203,-0.2946743109969452,90.2558135986328,-0.018587387314771487,2,2,0.9985158312017686,0.008042527440909103,5.751673774932349e-13,0.001484168797715688,0.9985158312017686,4.416308089023605e-23
2024-05-09,-0.018587387314771487,0.03945942801161731,0.03201230166450214,0.14888739984680932,88.59368896484375,0.012663541111803364,2,2,0.9979844116302969,0.01047685039641301,3.710709320964827e-12,0.0020155883658946523,0.9979844116302969,6.3627358456519656e-21
2024-05-10,0.012663541111803364,0.039074165128753946,0.024188384709666975,-0.11982837577444998,89.72273254394531,0.005780049003942463,2,2,0.9988991083898773,0.006202980885807578,1.770783840151602e-11,0.0011008915923155708,0.9988991083898773,6.2512724433102525e-21
2024-05-13,0.005780049003942463,0.03859821977295937,0.02731226798240275,-0.14632334533076827,90.24283599853516,0.010530822489061613,2,2,0.9990940812670802,0.0052318501607132445,7.44920200250665e-11,0.0009059186583376442,0.9990940812670802,8.503421270031687e-20
2024-05-14,0.010530822489061613,0.038510909784910424,0.0297408247422336,0.023293961470683123,91.19818878173828,0.035210553207108565,2,2,0.9989018100254635,0.006189706974587936,9.78869570698194e-11,0.0010981898767172616,0.9989018100254635,1.2226289071545843e-19
2024-05-15,0.035210553207108565,0.037874967430111706,0.03448167159450496,0.3427764332600465,94.4665298461914,-0.002867800481630704,2,2,0.9959272144453861,0.019100398269602387,6.907970991182269e-10,0.004072784863766973,0.9959272144453861,2.90239326385688e-19
2024-05-16,-0.002867800481630704,0.03792325512865358,0.018185900622930976,-0.2542519035189549,94.19600677490234,-0.020125171773305972,2,2,0.99899597376779,0.005723935626001862,2.778910938080223e-10,0.00100402595421476,0.99899597376779,9.875347601781809e-20
2024-05-17,-0.020125171773305972,0.028405980530413454,0.03172610242358813,0.10464997286868229,92.31924438476562,0.02457677081272617,2,2,0.9799174540197142,0.07720417871826869,0.016968024894037093,0.0031141969167544897,0.9799174540197142,3.2416953315606055e-07
2024-05-20,0.02457677081272617,0.027579157866976733,0.01856926070377211,-0.12079431246110313,94.61626434326172,0.006373447523818284,2,2,0.9140839025179163,0.21825639941066946,0.08389428794919321,0.0020214651191863076,0.9140839025179163,3.444137878025344e-07
2024-05-21,0.006373447523818284,0.02683213765596323,0.023273868112401154,0.031442586478614434,95.22122192382812,-0.004581567396290375,2,0,0.5078796602188944,0.507919068175891,0.5078796602188944,0.0016466520085936665,0.49046780273852525,5.885033954724404e-06
2024-05-22,-0.004581567396290375,0.0252161954080152,0.02918374073524706,0.5115634665635915,94.78595733642578,0.08910617381892054,0,0,0.9895602307072447,0.04430069753278394,0.9895602307072447,0.0008041708142085231,0.00953319860327112,0.00010239987519333704
2024-05-23,0.08910617381892054,0.030463272389007846,0.046243247865898944,0.420052496013576,103.61969757080078,0.025397403077139,1,1,0.8907922842425074,0.296097461601381,0.031517773280206024,0.8907922842425074,0.07768994247696279,3.9447645836183297e-13
2024-05-24,0.025397403077139,0.028482845655695897,0.03263859354694931,-0.6649017945380359,106.28507232666016,0.06747576850928812,2,2,0.5651671856241502,0.7112780592512609,0.21698141601247714,0.21785073818984824,0.5651671856241502,6.601735209260261e-07
2024-05-28,0.06747576850928812,0.03115336328418595,0.0443894233809214,0.4185527318549211,113.70423126220705,0.008079626457463508,2,2,0.7833268121723513,0.3866017599488253,0.002418986757039384,0.21425420106949458,0.7833268121723513,1.0172786525391653e-12
2024-05-29,0.008079626457463508,0.030451737057938393,0.039982546576018005,-0.1578020414016793,114.62664031982422,-0.038393701905492725,2,2,0.9896864210293825,0.044677843930192376,0.0016288380799263204,0.008684736795494901,0.9896864210293825,4.095269717692598e-09
